video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:51,067 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=68 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:51,145 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=69 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:51,223 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=70 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:51,301 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=71 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:51,381 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=72 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:51,462 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=73 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:51,578 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=74 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:51,656 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=75 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:51,735 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=76 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:51,813 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=77 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:51,892 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=78 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:51,974 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=79 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:52,053 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=80 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:52,132 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=81 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:52,212 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=82 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:52,292 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=83 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:52,369 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=84 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:52,451 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=85 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:52,530 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=86 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:52,611 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=87 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:52,689 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=88 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:52,768 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=89 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:52,845 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=90 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:52,923 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=91 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:53,015 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=92 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:53,106 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=93 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:53,197 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=94 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:53,304 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=95 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:53,467 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=96 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:53,564 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=97 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:53,714 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=98 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:53,842 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=99 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:53,928 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=100 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:54,008 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=101 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:54,097 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=102 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:54,179 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=103 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:54,256 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=104 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:54,335 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=105 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:54,418 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=106 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:54,553 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=107 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:54,635 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=108 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:54,715 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=109 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:54,794 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=110 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:54,874 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=111 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:54,958 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=112 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:55,038 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=113 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:55,117 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=114 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:55,196 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=115 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:55,282 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=116 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:55,378 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=117 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:55,468 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=118 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:55,592 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=119 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:55,674 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=120 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:55,754 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=121 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:55,833 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=122 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:55,911 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=123 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:55,990 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=124 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:56,070 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=125 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:56,149 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=126 detections=10
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:56,226 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=127 detections=10
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:56,304 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=128 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:56,384 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=129 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:56,467 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=130 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:56,546 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=131 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:56,627 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=132 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:56,705 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=133 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:56,786 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=134 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:56,865 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=135 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:56,944 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=136 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:57,023 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=137 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:57,104 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=138 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:57,183 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=139 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:57,264 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=140 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:57,342 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=141 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:57,423 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=142 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:57,503 INFO frame-consumer Published detections video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sampled_frame_id=143 detections=10
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:57,507 INFO frame-consumer Ended Triton sequence video_uuid=4b3f44ef-d2f6-48bf-a8a9-ccc6607b9082 sequence_id=422540929871518146
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:57,508 INFO frame-consumer Starting Triton sequence video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sequence_id=971043065072109445
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:57,593 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=0 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:57,687 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=1 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:57,769 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=2 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:57,850 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=3 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:57,930 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=4 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:58,012 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=5 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:58,094 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=6 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:58,175 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=7 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:58,255 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=8 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:58,345 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=9 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:58,434 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=10 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:58,517 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=11 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:58,601 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=12 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:58,689 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=13 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:58,770 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=14 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:58,852 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=15 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:58,933 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=16 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:59,014 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=17 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:59,095 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=18 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:59,177 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=19 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:59,257 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=20 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:59,337 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=21 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:59,421 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=22 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:59,558 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=23 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:59,639 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=24 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:58:59,723 INFO frame-consumer Published detections video_uuid=9beface6-bb4b-4ad4-bc87-90d24c96bbec sampled_frame_id=25 detections=6
