video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:11,594 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=138 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:11,679 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=147 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:11,758 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=139 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:11,845 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=148 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:11,923 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=140 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:12,006 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=149 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:12,086 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=141 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:12,166 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=150 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:12,243 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=142 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:12,324 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=151 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:12,407 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=152 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:12,488 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=143 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:12,569 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=153 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:12,648 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=144 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:12,728 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=154 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:12,807 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=145 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:12,887 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=155 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:12,981 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=146 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:13,061 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=156 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:13,141 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=147 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:13,223 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=148 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:13,310 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=157 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:13,393 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=149 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:13,475 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=158 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:13,561 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=150 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:13,646 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=159 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:13,733 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=160 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:13,815 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=151 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:13,899 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=161 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:13,978 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=152 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:14,056 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=153 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:14,137 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=162 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:14,220 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=154 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:14,305 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=163 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:14,389 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=155 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:14,560 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=164 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:14,651 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=156 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:14,759 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=165 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:14,851 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=166 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:14,952 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=157 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:15,038 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=158 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:15,125 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=167 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:15,234 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=159 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:15,337 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=168 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:15,450 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=160 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:15,720 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=169 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:15,888 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=161 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:16,017 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=170 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:16,143 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=162 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:16,223 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=171 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:16,301 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=172 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:16,381 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=163 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:16,467 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=173 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:16,551 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=164 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:16,633 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=174 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:16,719 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=165 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:16,812 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=175 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:16,896 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=166 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:16,986 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=167 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:17,065 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=176 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:17,147 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=168 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:17,229 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=177 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:17,310 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=178 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:17,392 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=169 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:17,472 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=179 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:17,604 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=170 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:17,684 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=180 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:17,765 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=181 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:17,846 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=171 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:17,929 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=172 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:18,018 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=182 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:18,106 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=183 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:18,194 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=173 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:18,274 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=174 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:18,367 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=184 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:18,450 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=185 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:18,585 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=175 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:18,666 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=186 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:18,745 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=176 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:18,826 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=187 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:18,907 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=188 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:18,986 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=177 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:19,065 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=178 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:19,146 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=189 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:19,231 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=179 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:19,330 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=190 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:19,427 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=180 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:19,564 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=181 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:19,648 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=191 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:19,728 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=192 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:19,808 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=182 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:19,888 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=183 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:19,967 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=193 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:25:20,045 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=194 detections=4
